point_id,x1,x2,y
926,0.5945324718911096,0.8213301725170368,1.5479021574131089
927,0.3190830432167313,-0.3492817926716574,-0.15731015428172346
928,0.7834105551041626,-0.2873519565992617,2.2737456022978213
929,-0.9795514693257621,-0.2787943158085884,-1.1884886622009803
930,-0.3455246215515715,0.19910649763189103,-1.2965299005264914
931,0.9686387730984276,-0.7973529177147112,-1.8666721622736961
932,0.4563656264652012,-0.05539893962092224,0.14222959143424774
933,-0.8842181044445909,-0.8528315869685454,-0.062136859968652924
934,-0.9169839760552665,-0.7483865865701333,-1.6901348504521834
935,-0.8966249924725189,0.6134780105046211,-0.3034878710005755
936,-0.85009932150897,-0.7214600668964237,-2.4347814984908345
937,0.7494846521201959,0.2081128694530774,0.4883974174290975
938,-0.6649537896085311,0.3565518800164158,-1.9572494018794944
939,0.12084620354483233,0.14919023159881983,-0.8652918043006513
940,0.9019975105186042,-0.05679122081624044,0.6075625050223512
941,0.11911188169404419,-0.24928751264644977,0.9385908448382024
942,0.3478092686693164,0.14850571838111137,1.5631033431691077
943,0.19587726873317912,-0.7358537526630431,-1.1856814462261915
944,-0.8247349628067744,-0.46572557733456454,-0.33402645032058287
945,0.8832162764596365,-0.5423102100779218,-2.172373071889949
946,0.3337846528675765,0.0636297643787127,1.4870652819576031
947,0.40195329262180235,0.7018075838506024,2.2681767146542144
948,-0.6702671679024252,-0.30202444690899966,0.052517064687910286
949,-0.6498619991444261,0.6251119351201937,-2.5980858170167496
950,0.48170890423919976,0.16397977048204648,2.116167072208399
951,-0.15352439135017026,0.6698920058643969,-0.40358989059828626
952,0.9402861706419212,0.9717039577714774,0.9511799486490093
953,0.6973501349769489,-0.6105693581063123,2.327145224729871
954,-0.7801689406172645,-0.8717868829966058,-0.6699054350722342
955,-0.5750171316071573,0.05748091201858352,-3.4962740134259374
956,-0.9925554725336081,0.6880777129032127,1.2214949639400698
957,0.9572451279347889,-0.9604982441486438,-2.4009860185555256
958,0.5447808517651274,0.09189367569288964,1.2520141936038274
959,-0.41241389710964427,0.16060881056441412,-1.0735365957718284
960,0.15792292398454078,-0.19620150206315357,2.3662723589224472
961,-0.7239114431395814,-0.24710578571196162,-0.4720706524555227
962,0.2730755261595297,0.4301757099952255,1.28257022027438
963,0.5399690615969153,-0.23123689090449684,0.4490286548554009
964,-0.47584820078934786,0.5875474953459394,-2.1315530301045844
965,0.9670809759506032,0.9217487415634107,1.609033235628499
966,-0.09407491104737309,0.07709034932420389,1.0508456595751392
967,0.43004528887749793,-0.39069360140110887,-0.28410805994687194
968,-0.22849197163431323,0.6893670749661946,0.3311950744477251
969,0.6189331574445931,-0.3565903647412292,1.9376492206861073
970,0.5190753911510737,0.7968068118383218,1.617658436645329
971,-0.7029544512996562,0.8700234964228168,0.8635977966720102
972,0.05019852077739562,-0.42983195514759465,-1.312032891749352
973,0.10863860318033791,0.5865493094037251,-0.23254033328193602
974,-0.1992618199162841,-0.86992706581362,-2.5482807412641
975,-0.5687313603752291,0.9015867738181051,-3.3455955443041097
976,-0.25996099749484647,0.1051781337810902,-1.5720702701608937
977,0.14848135289067832,0.2047693569939848,0.7163253082699245
978,0.6193579440415713,0.35389625799713076,2.3980950070767872
979,0.12953528166016093,-0.3342337626742218,0.6419720208566406
980,0.7895632595167452,0.8482088454587362,0.1711036475450991
981,-0.7652488719616148,0.9050663316392258,-2.03102281366893
982,0.873082266598852,-0.4378611867282425,0.3890034836278004
983,-0.017106580028679375,-0.45641853542168387,-0.8663641384887614
984,-0.5298430076291389,-0.25178928359867303,-1.6795702739712526
985,-0.5639737713896693,0.6304550831772677,-0.4752754862975326
986,-0.25192148174868056,0.4178817554947918,-1.2618487985594955
987,-0.4679680499594563,-0.6719990780106484,-2.02773585574488
988,-0.7669876144643846,-0.11275861678828569,-1.507085286477511
989,0.5132885803901657,0.39551930507420274,1.1759977426474715
990,-0.3197403690603069,0.02552502568202719,-1.6334328125503743
991,0.31491659896886226,-0.1923066580838828,3.7023206389770804
992,-0.8040209674943852,0.25932938330393474,-0.5355224276574864
993,-0.23823130371416767,0.02723467738451535,-1.047053919940901
994,-0.9362694929473414,-0.24206163746527953,1.6211964968353931
995,-0.7704676156386017,0.47622362968908716,-1.2989418462842484
996,-0.765977370749577,0.057655599167562244,-1.4720590646201257
997,0.5270741613935372,-0.653186193772374,0.37042070873809096
998,0.5748323188086015,0.3344219721506869,1.7345626875383446
999,0.7641743155669309,-0.709593361532479,-2.659731018715689
